,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
195,2016-10-11 00:00:00-04:00,1.6453000666248272,1.6477600834023356,1.614302987166414,1.6268494129180908,388540000,0.0,0.0,NVDA
196,2016-10-12 00:00:00-04:00,1.6202070594319022,1.642839774677266,1.6066766751916488,1.6342295408248901,419920000,0.0,0.0,NVDA
197,2016-10-13 00:00:00-04:00,1.6150414145427046,1.6187314991391553,1.5670698455661463,1.6076611280441284,390116000,0.0,0.0,NVDA
198,2016-10-14 00:00:00-04:00,1.6273412916459702,1.6384116597206735,1.6138109069466897,1.6234052181243896,330636000,0.0,0.0,NVDA
199,2016-10-17 00:00:00-04:00,1.6231592764315341,1.6384117084130019,1.611842918088624,1.614056944847107,195328000,0.0,0.0,NVDA
200,2016-10-18 00:00:00-04:00,1.636443781396792,1.6480061304547238,1.6298015833700155,1.638657808303833,269372000,0.0,0.0,NVDA
201,2016-10-19 00:00:00-04:00,1.6275874561306296,1.6428398881952806,1.6192230943181973,1.6352136135101318,199060000,0.0,0.0,NVDA
202,2016-10-20 00:00:00-04:00,1.6544026676627093,1.6716232583505475,1.6310319749416287,1.6662110090255737,312084000,0.0,0.0,NVDA
203,2016-10-21 00:00:00-04:00,1.6603062690814123,1.6644883321901647,1.6457918085453227,1.6615363359451294,279508000,0.0,0.0,NVDA
204,2016-10-24 00:00:00-04:00,1.6728528265031877,1.7414889441576444,1.6726067192663001,1.7395209074020386,339836000,0.0,0.0,NVDA
205,2016-10-25 00:00:00-04:00,1.7365686474071318,1.7786359720549867,1.7282044039207942,1.7680575847625732,397460000,0.0,0.0,NVDA
206,2016-10-26 00:00:00-04:00,1.753297276235716,1.7946266344958457,1.751575229417014,1.7751920223236084,333792000,0.0,0.0,NVDA
207,2016-10-27 00:00:00-04:00,1.788722722266207,1.79216681651075,1.7316489426461215,1.7387831211090088,388664000,0.0,0.0,NVDA
208,2016-10-28 00:00:00-04:00,1.7471471415601527,1.7737159304130299,1.7326326802001744,1.7358307838439941,290856000,0.0,0.0,NVDA
209,2016-10-31 00:00:00-04:00,1.741488946772569,1.7621536260015653,1.7405048697404673,1.7505912780761719,252388000,0.0,0.0,NVDA
210,2016-11-01 00:00:00-04:00,1.7569878251946476,1.7665821382163238,1.6799873310420654,1.6986839771270752,473224000,0.0,0.0,NVDA
211,2016-11-02 00:00:00-04:00,1.711721999880786,1.7348466950065824,1.688597187449351,1.691549301147461,295848000,0.0,0.0,NVDA
212,2016-11-03 00:00:00-04:00,1.6994214261156824,1.7008974828438983,1.639395549288869,1.6718685626983643,309664000,0.0,0.0,NVDA
213,2016-11-04 00:00:00-04:00,1.6607983038325864,1.6908113028494922,1.6379195990166873,1.6622743606567383,328780000,0.0,0.0,NVDA
214,2016-11-07 00:00:00-05:00,1.7109841260272813,1.7643678172529527,1.7097540589488374,1.7532974481582642,487580000,0.0,0.0,NVDA
215,2016-11-08 00:00:00-05:00,1.7599394820057472,1.7655977196554578,1.7343547695331694,1.7505912780761719,429884000,0.0,0.0,NVDA
216,2016-11-09 00:00:00-05:00,1.7031116159411404,1.744194982389022,1.690565308924032,1.7210701704025269,456532000,0.0,0.0,NVDA
217,2016-11-10 00:00:00-05:00,1.7587094208446061,1.7589554107606251,1.6423477445619303,1.6671944856643677,869280000,0.0,0.0,NVDA
218,2016-11-11 00:00:00-05:00,1.9560072879348502,2.1838103313980093,1.9311604340597166,2.1641297340393066,2175344000,0.0,0.0,NVDA
219,2016-11-14 00:00:00-05:00,2.167082966802894,2.1695431013966524,2.0571175781089868,2.0576095581054688,1348796000,0.0,0.0,NVDA
220,2016-11-15 00:00:00-05:00,2.0735996883363397,2.1513381481280027,2.064743345741876,2.1203413009643555,626092000,0.0,0.0,NVDA
221,2016-11-16 00:00:00-05:00,2.1486314621140004,2.277047333396237,2.1242767036351715,2.254168748855591,987984000,0.0,0.0,NVDA
222,2016-11-17 00:00:00-05:00,2.270897856412874,2.331907822920795,2.2300604739003487,2.2728660106658936,832988000,0.0,0.0,NVDA
223,2016-11-18 00:00:00-05:00,2.2728660636145372,2.320591400596172,2.2583516001678974,2.2967288494110107,576060000,0.0,0.0,NVDA
224,2016-11-21 00:00:00-05:00,2.314687577212987,2.3210837858907394,2.2731121035019304,2.2873806953430176,436436000,0.0,0.0,NVDA
225,2016-11-22 00:00:00-05:00,2.2952530504025734,2.306077314288289,2.272620328015096,2.303863286972046,330368000,0.0,0.0,NVDA
226,2016-11-23 00:00:00-05:00,2.3090369700525315,2.346732486946617,2.2856314074472697,2.3151965141296387,443236000,0.0035,0.0,NVDA
227,2016-11-25 00:00:00-05:00,2.3262831701617817,2.3430367050422563,2.301398991114807,2.3198773860931396,195564000,0.0,0.0,NVDA
228,2016-11-28 00:00:00-05:00,2.3127321718886473,2.3341668634971477,2.3060799127868576,2.3186452388763428,278736000,0.0,0.0,NVDA
229,2016-11-29 00:00:00-05:00,2.3159351394084937,2.326775841444916,2.27971801227047,2.297456979751587,444568000,0.0,0.0,NVDA
230,2016-11-30 00:00:00-05:00,2.306080112387563,2.3198773482072363,2.2691237929595363,2.271587610244751,440500000,0.0,0.0,NVDA
231,2016-12-01 00:00:00-05:00,2.2691247686403546,2.2708493944890518,2.088531066315596,2.159240961074829,1035524000,0.0,0.0,NVDA
232,2016-12-02 00:00:00-05:00,2.1249937902002825,2.1878197217582316,2.097153312524218,2.17919659614563,478292000,0.0,0.0,NVDA
233,2016-12-05 00:00:00-05:00,2.21713776833664,2.281688308116096,2.1927465472918732,2.263702869415283,602284000,0.0,0.0,NVDA
234,2016-12-06 00:00:00-05:00,2.2718337959692194,2.309283065917262,2.2560656946733353,2.300906181335449,498796000,0.0,0.0,NVDA
235,2016-12-07 00:00:00-05:00,2.2873560223019433,2.347964384989567,2.2691241008649685,2.3422977924346924,480804000,0.0,0.0,NVDA
236,2016-12-08 00:00:00-05:00,2.3452536591412874,2.3804853482161707,2.292529245886125,2.3031232357025146,381544000,0.0,0.0,NVDA
237,2016-12-09 00:00:00-05:00,2.3208621468035213,2.3225867714392914,2.2348769207362222,2.2622246742248535,382312000,0.0,0.0,NVDA
238,2016-12-12 00:00:00-05:00,2.2136892814068463,2.2161530989174993,2.1567764127011473,2.2072834968566895,601332000,0.0,0.0,NVDA
239,2016-12-13 00:00:00-05:00,2.2196027147602706,2.273805534102753,2.2186172815788496,2.246211290359497,387796000,0.0,0.0,NVDA
240,2016-12-14 00:00:00-05:00,2.2799642395983324,2.392558291903827,2.2560657290639075,2.3762974739074707,983980000,0.0,0.0,NVDA
241,2016-12-15 00:00:00-05:00,2.38738398282532,2.4622825176249625,2.379992766614181,2.431978225708008,746548000,0.0,0.0,NVDA
242,2016-12-16 00:00:00-05:00,2.459572931358486,2.4810076290014123,2.4078339330940652,2.473862886428833,1089528000,0.0,0.0,NVDA
243,2016-12-19 00:00:00-05:00,2.456370236916028,2.524123582957044,2.4391237469530074,2.503920793533325,744656000,0.0,0.0,NVDA
244,2016-12-20 00:00:00-05:00,2.5766007418563444,2.6147889633106027,2.565267325285479,2.591136932373047,848056000,0.0,0.0,NVDA
245,2016-12-21 00:00:00-05:00,2.6027175885553886,2.6103552827700307,2.555167032759899,2.607398748397827,576136000,0.0,0.0,NVDA
246,2016-12-22 00:00:00-05:00,2.6317893977918647,2.6822964767719832,2.6246444217281386,2.638934373855591,718612000,0.0,0.0,NVDA
247,2016-12-23 00:00:00-05:00,2.6209483108243856,2.7061945897196806,2.6182382532160133,2.704716205596924,647692000,0.0,0.0,NVDA
248,2016-12-27 00:00:00-05:00,2.7608900504529177,2.8914692889559093,2.7401943178658823,2.890483856201172,1194272000,0.0,0.0,NVDA
249,2016-12-28 00:00:00-05:00,2.946657680828767,2.9547880889120433,2.677861497675983,2.6916584968566895,2295764000,0.0,0.0,NVDA
250,2016-12-29 00:00:00-05:00,2.5844849359260214,2.7468468649322957,2.532745951466836,2.745368480682373,2175368000,0.0,0.0,NVDA
251,2016-12-30 00:00:00-05:00,2.7433976819214982,2.7574411578258498,2.6189777344720286,2.6298182010650635,1212932000,0.0,0.0,NVDA
252,2017-01-03 00:00:00-05:00,2.572166510742703,2.6207027289583875,2.448485737999986,2.5132827758789062,1501996000,0.0,0.0,NVDA
253,2017-01-04 00:00:00-05:00,2.54752869190283,2.599267677839518,2.501456297506757,2.5719199180603027,1199220000,0.0,0.0,NVDA
254,2017-01-05 00:00:00-05:00,2.575369178052271,2.6071516209053396,2.4896301726163212,2.5066301822662354,984296000,0.0,0.0,NVDA
255,2017-01-06 00:00:00-05:00,2.5339779862957648,2.568470722641597,2.4933259418350726,2.540137529373169,822856000,0.0,0.0,NVDA
256,2017-01-09 00:00:00-05:00,2.5499922200378533,2.660861395917214,2.5499922200378533,2.6431221961975098,916248000,0.0,0.0,NVDA
257,2017-01-10 00:00:00-05:00,2.6561809171482125,2.6901807061964558,2.602470822827169,2.623166561126709,880920000,0.0,0.0,NVDA
258,2017-01-11 00:00:00-05:00,2.6115863801553263,2.616513779269474,2.566006704796201,2.590890645980835,525664000,0.0,0.0,NVDA
259,2017-01-12 00:00:00-05:00,2.5679781947561797,2.5795578546369486,2.5036738760964186,2.5485143661499023,625616000,0.0,0.0,NVDA
260,2017-01-13 00:00:00-05:00,2.552456287327823,2.5869490255888614,2.539152002489472,2.5482680797576904,457820000,0.0,0.0,NVDA
261,2017-01-17 00:00:00-05:00,2.537673768799177,2.5426011684085674,2.4778043715328977,2.4911086559295654,580612000,0.0,0.0,NVDA
262,2017-01-18 00:00:00-05:00,2.469673906786674,2.5433403032536823,2.441833429977947,2.5364418029785156,654424000,0.0,0.0,NVDA
263,2017-01-19 00:00:00-05:00,2.539398138677237,2.622919562591634,2.5371807973277445,2.590890645980835,644872000,0.0,0.0,NVDA
264,2017-01-20 00:00:00-05:00,2.613557249844612,2.6312964505929486,2.540630051112629,2.5625574588775635,492024000,0.0,0.0,NVDA
265,2017-01-23 00:00:00-05:00,2.557383721716572,2.6091227075735923,2.554919904541824,2.5891661643981934,369904000,0.0,0.0,NVDA
266,2017-01-24 00:00:00-05:00,2.5992683209672593,2.650514603140433,2.5844856492009223,2.644355058670044,428052000,0.0,0.0,NVDA
267,2017-01-25 00:00:00-05:00,2.6867308182123284,2.6928903605745282,2.6197166890417107,2.6556875705718994,522760000,0.0,0.0,NVDA
268,2017-01-26 00:00:00-05:00,2.6583976714378035,2.7089047448160977,2.6288325725063033,2.7015135288238525,458800000,0.0,0.0,NVDA
269,2017-01-27 00:00:00-05:00,2.7084123517777368,2.756702089620078,2.6818037830587556,2.7537455558776855,471996000,0.0,0.0,NVDA
270,2017-01-30 00:00:00-05:00,2.732803346899777,2.735020688277669,2.6586442388112266,2.710629463195801,496004000,0.0,0.0,NVDA
271,2017-01-31 00:00:00-05:00,2.684267185958383,2.7113684669569547,2.6657887941803673,2.6899337768554688,362756000,0.0,0.0,NVDA
272,2017-02-01 00:00:00-05:00,2.724426360867521,2.811643508191802,2.706687395545855,2.80745530128479,590004000,0.0,0.0,NVDA
273,2017-02-02 00:00:00-05:00,2.791440906990289,2.8515567763478646,2.760890373357773,2.842933416366577,483240000,0.0,0.0,NVDA
274,2017-02-03 00:00:00-05:00,2.8444115162466432,2.855498457294422,2.806223294283466,2.818049192428589,372744000,0.0,0.0,NVDA
275,2017-02-06 00:00:00-05:00,2.8086870124698726,2.890730286218596,2.8086870124698726,2.89023756980896,506768000,0.0,0.0,NVDA
276,2017-02-07 00:00:00-05:00,2.924484631241174,2.979180162107872,2.904774559662871,2.9350788593292236,746224000,0.0,0.0,NVDA
277,2017-02-08 00:00:00-05:00,2.917092846563257,2.939512972266154,2.867324725776129,2.922266721725464,449580000,0.0,0.0,NVDA
278,2017-02-09 00:00:00-05:00,2.928426622311989,2.933354257727818,2.8481081857122352,2.8673253059387207,842568000,0.0,0.0,NVDA
279,2017-02-10 00:00:00-05:00,2.95478818053086,2.973759054992559,2.7741945722015444,2.7993249893188477,1651092000,0.0,0.0,NVDA
280,2017-02-13 00:00:00-05:00,2.793658727401008,2.8081949220569995,2.6657895095764883,2.67022442817688,1180724000,0.0,0.0,NVDA
281,2017-02-14 00:00:00-05:00,2.6606153937051404,2.7138327673719003,2.6187314388143084,2.680079221725464,850632000,0.0,0.0,NVDA
282,2017-02-15 00:00:00-05:00,2.6830358472433993,2.7052094991530033,2.6549488925436475,2.685499429702759,373020000,0.0,0.0,NVDA
283,2017-02-16 00:00:00-05:00,2.6951082381731672,2.69634014689076,2.603209915511293,2.6423838138580322,647176000,0.0,0.0,NVDA
284,2017-02-17 00:00:00-05:00,2.6288327180075957,2.646325443628699,2.581774891818615,2.641890525817871,563740000,0.0,0.0,NVDA
285,2017-02-21 00:00:00-05:00,2.666528634776494,2.740441514977583,2.6662821590416694,2.736499547958374,551952000,0.0,0.0,NVDA
286,2017-02-22 00:00:00-05:00,2.7485868665306774,2.757960999778696,2.713310473463854,2.7323055267333984,433772000,0.0035,0.0,NVDA
287,2017-02-23 00:00:00-05:00,2.602547441316281,2.6245025183633075,2.4589756870374218,2.478957176208496,1592888000,0.0,0.0,NVDA
288,2017-02-24 00:00:00-05:00,2.394591125840482,2.5162078483113257,2.3607949794842744,2.5028867721557617,1029904000,0.0,0.0,NVDA
289,2017-02-27 00:00:00-05:00,2.521141511091485,2.5907071518814533,2.505353509184898,2.5756592750549316,715400000,0.0,0.0,NVDA
290,2017-02-28 00:00:00-05:00,2.585280104093871,2.595147811686949,2.4861120424262313,2.503380060195923,625360000,0.0,0.0,NVDA
291,2017-03-01 00:00:00-05:00,2.5603645912999937,2.5746725781929376,2.4942525543918186,2.535696029663086,504804000,0.0,0.0,NVDA
292,2017-03-02 00:00:00-05:00,2.522868183026479,2.536929382529165,2.439487897819391,2.4422013759613037,754332000,0.0,0.0,NVDA
293,2017-03-03 00:00:00-05:00,2.4315944825254516,2.4365281014830913,2.3736228717741366,2.428140878677368,864692000,0.0,0.0,NVDA
294,2017-03-06 00:00:00-05:00,2.391877552650965,2.419999954120976,2.3477205971730943,2.4093923568725586,883568000,0.0,0.0,NVDA
295,2017-03-07 00:00:00-05:00,2.4093918420995495,2.455275589517529,2.3965641075303044,2.4357872009277344,603400000,0.0,0.0,NVDA
296,2017-03-08 00:00:00-05:00,2.4841388199894907,2.498940148301557,2.4291277065528365,2.4313478469848633,638712000,0.0,0.0,NVDA
297,2017-03-09 00:00:00-05:00,2.4153123927622357,2.4533020233377134,2.402731209557409,2.4308536052703857,478060000,0.0,0.0,NVDA
298,2017-03-10 00:00:00-05:00,2.4572487083547667,2.4690895289780475,2.4269061791006763,2.4451608657836914,499740000,0.0,0.0,NVDA
299,2017-03-13 00:00:00-04:00,2.455522982398722,2.5223751495473694,2.4547828572672854,2.512507677078247,774136000,0.0,0.0,NVDA
300,2017-03-14 00:00:00-04:00,2.5253351106747446,2.534709008421228,2.478464445646966,2.5107805728912354,522016000,0.0,0.0,NVDA
301,2017-03-15 00:00:00-04:00,2.522374598748632,2.5406292894378146,2.4747638133410748,2.5297751426696777,615036000,0.0,0.0,NVDA
302,2017-03-16 00:00:00-04:00,2.5403827043398985,2.561351107887951,2.5263215063946327,2.5608575344085693,523100000,0.0,0.0,NVDA
303,2017-03-17 00:00:00-04:00,2.5783731469303364,2.617843275351542,2.560858340669315,2.616609811782837,1119688000,0.0,0.0,NVDA
304,2017-03-20 00:00:00-04:00,2.634123839200559,2.7039362567855023,2.6180890528075893,2.699989080429077,748568000,0.0,0.0,NVDA
305,2017-03-21 00:00:00-04:00,2.682722266297107,2.7125714775144605,2.6047691448980457,2.6126630306243896,913484000,0.0,0.0,NVDA
306,2017-03-22 00:00:00-04:00,2.6015610195526215,2.6706335498482576,2.597614078316629,2.6659464836120605,616764000,0.0,0.0,NVDA
307,2017-03-23 00:00:00-04:00,2.6580528966481474,2.678034628830263,2.632150869059392,2.6417715549468994,533940000,0.0,0.0,NVDA
308,2017-03-24 00:00:00-04:00,2.688148895773945,2.6960427798440834,2.62524366897946,2.6511456966400146,439500000,0.0,0.0,NVDA
309,2017-03-27 00:00:00-04:00,2.604522009348378,2.6743344488197383,2.555184642016151,2.6703875064849854,506644000,0.0,0.0,NVDA
310,2017-03-28 00:00:00-04:00,2.6716206966076927,2.6861752361253264,2.6462120079657407,2.6565728187561035,432444000,0.0,0.0,NVDA
311,2017-03-29 00:00:00-04:00,2.663973042496592,2.676307440391978,2.645718350049767,2.6479384899139404,349992000,0.0,0.0,NVDA
312,2017-03-30 00:00:00-04:00,2.655092598903568,2.7135575444402225,2.64941885510945,2.698756217956543,525532000,0.0,0.0,NVDA
313,2017-03-31 00:00:00-04:00,2.6891347952757942,2.7108433230833113,2.6740869213754723,2.6871612071990967,440808000,0.0,0.0,NVDA
314,2017-04-03 00:00:00-04:00,2.6876549579557936,2.704922972544599,2.6499116420903195,2.673593759536743,445232000,0.0,0.0,NVDA
315,2017-04-04 00:00:00-04:00,2.5507441458542504,2.575906283409118,2.475257968448752,2.486112117767334,1271280000,0.0,0.0,NVDA
316,2017-04-05 00:00:00-04:00,2.467364049208102,2.525335661478336,2.454536310219372,2.4676108360290527,747048000,0.0,0.0,NVDA
317,2017-04-06 00:00:00-04:00,2.4727906171424405,2.4977059636208656,2.427646755267334,2.4856183528900146,635120000,0.0,0.0,NVDA
318,2017-04-07 00:00:00-04:00,2.492032816624561,2.509547622900844,2.459963469587642,2.4750113487243652,429068000,0.0,0.0,NVDA
319,2017-04-10 00:00:00-04:00,2.475750928677102,2.4824113481761283,2.407665307330111,2.4118590354919434,756332000,0.0,0.0,NVDA
320,2017-04-11 00:00:00-04:00,2.3817626606542737,2.439734249928888,2.376829043524388,2.420492649078369,618148000,0.0,0.0,NVDA
321,2017-04-12 00:00:00-04:00,2.4204932338073393,2.4348009857253268,2.395331098115208,2.4005115032196045,414092000,0.0,0.0,NVDA
322,2017-04-13 00:00:00-04:00,2.3763355578810685,2.3980438483199733,2.3556137084960938,2.3556137084960938,506892000,0.0,0.0,NVDA
323,2017-04-17 00:00:00-04:00,2.3684421512571734,2.4481220512479447,2.3632617461734777,2.447875499725342,497292000,0.0,0.0,NVDA
324,2017-04-18 00:00:00-04:00,2.4335671259032385,2.455522441398604,2.407665104600682,2.449355125427246,370116000,0.0,0.0,NVDA
325,2017-04-19 00:00:00-04:00,2.466870151621581,2.491045373711409,2.4523156139628686,2.4589762687683105,380828000,0.0,0.0,NVDA
326,2017-04-20 00:00:00-04:00,2.4735304558492133,2.5026395270409587,2.452315266391925,2.497952461242676,404016000,0.0,0.0,NVDA
327,2017-04-21 00:00:00-04:00,2.4875922743009795,2.5110276113596535,2.475751447623269,2.5083141326904297,341896000,0.0,0.0,NVDA
328,2017-04-24 00:00:00-04:00,2.5398896007663714,2.5527173379045394,2.5189214285980364,2.5396430492401123,371820000,0.0,0.0,NVDA
329,2017-04-25 00:00:00-04:00,2.5541976605701384,2.5983546167096594,2.532735914222159,2.5838000774383545,388440000,0.0,0.0,NVDA
330,2017-04-26 00:00:00-04:00,2.597367343151413,2.5998340342125656,2.564064543605902,2.566038131713867,327004000,0.0,0.0,NVDA
331,2017-04-27 00:00:00-04:00,2.5734394084879675,2.6143893148766475,2.5554312646869994,2.60600209236145,319700000,0.0,0.0,NVDA
332,2017-04-28 00:00:00-04:00,2.599094645567609,2.606001852388468,2.56727185452411,2.5729458332061768,348248000,0.0,0.0,NVDA
333,2017-05-01 00:00:00-04:00,2.5838001122931797,2.635851188121839,2.576646118327649,2.6306705474853516,307732000,0.0,0.0,NVDA
334,2017-05-02 00:00:00-04:00,2.6037818464952545,2.6050153099566695,2.5300222371608636,2.552717447280884,629972000,0.0,0.0,NVDA
335,2017-05-03 00:00:00-04:00,2.5458092877404424,2.5813322222594586,2.5310082022586093,2.571711540222168,336904000,0.0,0.0,NVDA
336,2017-05-04 00:00:00-04:00,2.5778791390365368,2.5889800730126655,2.5539504695883943,2.56184458732605,209788000,0.0,0.0,NVDA
337,2017-05-05 00:00:00-04:00,2.5502507631756983,2.5692455829677705,2.534709311723084,2.562091588973999,228428000,0.0,0.0,NVDA
338,2017-05-08 00:00:00-04:00,2.5739317779602073,2.5754117924613897,2.5238543074887034,2.5352020263671875,365240000,0.0,0.0,NVDA
339,2017-05-09 00:00:00-04:00,2.5408762976608306,2.5884868519593978,2.5324888412959012,2.539396047592163,847672000,0.0,0.0,NVDA
340,2017-05-10 00:00:00-04:00,2.8193866634100395,3.0051421019714737,2.8127262419936465,2.992067575454712,2129096000,0.0,0.0,NVDA
341,2017-05-11 00:00:00-04:00,2.9614781348836994,3.217539325306473,2.958024531157014,3.120591163635254,1939792000,0.0,0.0,NVDA
342,2017-05-12 00:00:00-04:00,3.1237973831707193,3.1970634023195705,3.1028289795939004,3.1548798084259033,962620000,0.0,0.0,NVDA
343,2017-05-15 00:00:00-04:00,3.196076975937037,3.3157200908485005,3.191636461082411,3.313253164291382,1087540000,0.0,0.0,NVDA
344,2017-05-16 00:00:00-04:00,3.364317539886642,3.3904665866813963,3.289818282131824,3.374925136566162,1120700000,0.0,0.0,NVDA
345,2017-05-17 00:00:00-04:00,3.308073197368546,3.3268214652687282,3.146493250643662,3.1506869792938232,1271368000,0.0,0.0,NVDA
346,2017-05-18 00:00:00-04:00,3.194597176055292,3.291545333131405,3.134158878443817,3.2826645374298096,1156032000,0.0,0.0,NVDA
347,2017-05-19 00:00:00-04:00,3.383912322661134,3.4132988663967474,3.3392150081181815,3.3584768772125244,1018372000,0.0035,0.0,NVDA
348,2017-05-22 00:00:00-04:00,3.4021871208470977,3.4444149186486706,3.391321304114981,3.4300920963287354,836608000,0.0,0.0,NVDA
349,2017-05-23 00:00:00-04:00,3.44984741854746,3.4520698967727843,3.3513155880009293,3.3839125633239746,681248000,0.0,0.0,NVDA
350,2017-05-24 00:00:00-04:00,3.4809628537844604,3.48367942560927,3.4098421320354984,3.421942710876465,815996000,0.0,0.0,NVDA
351,2017-05-25 00:00:00-04:00,3.4572555466376116,3.4579964511697527,3.3693424902114955,3.4142868518829346,608228000,0.0,0.0,NVDA
